word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"貰う","もらう","","N5","v5u|vt|aux-v","nhận | lấy | chấp nhận | nhờ ai đó làm gì | cầm chắc (một trận đấu) | mắc (bệnh) | bắt | bị ảnh hưởng","to receive | to take | to accept | to get someone to do something | to have in one's pocket (a fight, match) | to contract (a disease) | to catch | to be affected","","0","jmdict","1535910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","プレゼントをもらいました。","プレゼントをもらいました。","Tôi đã nhận được quà.","I received a present.","ai_draft","jmdict_ai"
"理由","りゆう","","N5","n","lý do | căn cứ | cớ | lý do bào chữa | động cơ","reason | grounds | pretext | excuse | motive","","0","jmdict","1550140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","理由を教えてください。","りゆうをおしえてください。","Hãy cho tôi biết lý do.","Please tell me the reason.","ai_draft","jmdict_ai"
"旅行","りょこう","","N5","n|vs|vi","du lịch | chuyến đi | cuộc hành trình | chuyến tham quan | tour","travel | trip | journey | excursion | tour","","0","jmdict","1553170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旅行が好きです。","りょこうがすきです。","Tôi thích du lịch.","I like traveling.","ai_draft","jmdict_ai"
"涼しい","すずしい","","N5","adj-i","mát mẻ | sảng khoái | trong sáng (ví dụ mắt) | sáng sủa | rõ ràng | rõ nét | điềm tĩnh (biểu cảm khuôn mặt) | bình thản | không quan tâm | thuần khiết | thẳng thắn | ngây thơ","cool | refreshing | clear (e.g. eyes) | bright | clear | distinct | composed (facial expression) | unruffled | unconcerned | pure | upright | innocent","","0","jmdict","1554370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日は涼しいですね。","きょうはすずしいですね。","Hôm nay mát mẻ nhỉ.","It's cool today, isn't it?","ai_draft","jmdict_ai"
"一人","ひとり","","N5","n|adv","một người | một mình | một mình | độc thân | chưa kết hôn | một mình | một mình | chỉ | chỉ | đơn giản là","one person | being alone | being by oneself | being single | being unmarried | by oneself | alone | just | only | simply","","0","jmdict","1576150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","一人で行きます。","ひとりでいきます。","Tôi đi một mình.","I go alone.","ai_draft","jmdict_ai"
"一度","いちど","","N5","n|adv","một lần | một lần | một dịp | tạm thời | một lúc | một độ | một tông | một quãng nhạc","once | one time | on one occasion | temporarily | for a moment | one degree | one tone | one musical interval","","0","jmdict","1576250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","一度だけお願いします。","いちどだけおねがいします。","Xin chỉ một lần thôi.","Just once, please.","ai_draft","jmdict_ai"
"一日","いちにち","","N5","n|adv","một ngày | cả ngày | cả ngày | từ sáng đến tối | ngày đầu tiên của tháng","one day | all day (long) | the whole day | from morning till night | first day of the month","","0","jmdict","1576260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","一日中遊びました。","いちにちじゅうあそびました。","Tôi chơi cả ngày.","I played all day long.","ai_draft","jmdict_ai"
"音","おと","","N5","n","âm thanh | tiếng ồn | nốt nhạc | danh tiếng","sound | noise | (musical) note | fame","","0","jmdict","1576900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","音が聞こえます。","おとがきこえます。","Tôi nghe thấy âm thanh.","I can hear a sound.","ai_draft","jmdict_ai"
"眼鏡","メガネ","","N5","n","kính | kính mắt | kính | sự phán đoán | sự phán đoán | sự phân biệt | sự nhận biết | sự sâu sắc | người đeo kính","glasses | eyeglasses | spectacles | judgment | judgement | discrimination | discernment | insight | four-eyes","","0","jmdict","1577670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","眼鏡をかけています。","メガネをかけています。","Tôi đang đeo kính.","I wear glasses.","ai_draft","jmdict_ai"
"居る","いる","","N5","v1|vi|aux-v","là (của sinh vật) | tồn tại | ở lại | đang ...-ing | đã ...-ed | được ...-ed","to be (of animate objects) | to exist | to stay | to be ...-ing | to have ...-ed | to be ...-ed","","0","jmdict","1577980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","家にいます。","いえにいます。","Tôi ở nhà.","I am at home.","ai_draft","jmdict_ai"
"四","し","","N5","num","bốn | 4","four | 4","","0","jmdict","1579470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何個","なんこ","","N5","n","bao nhiêu cái","how many pieces","","0","jmdict","1599720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"話","はなし","","N5","n","nói chuyện | bài phát biểu | chuyện phiếm | cuộc trò chuyện | chủ đề | đề tài | thảo luận | đàm phán | lập luận | tin đồn | câu chuyện | truyền miệng | câu chuyện | câu chuyện | truyện ngụ ngôn | hoàn cảnh | chi tiết","talk | speech | chat | conversation | topic | subject | discussions | negotiation | argument | rumor | talk | hearsay | tale | story | fable | circumstances | particulars","","0","jmdict","1600900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","面白い話をしました。","おもしろいはなしをしました。","Tôi đã kể câu chuyện thú vị.","I told an interesting story.","ai_draft","jmdict_ai"
"増える","ふえる","","N5","v1|vi","tăng | nhân lên","to increase | to multiply","","0","jmdict","1602440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","人口が増えています。","じんこうがふえています。","Dân số đang tăng.","The population is increasing.","ai_draft","jmdict_ai"
"町","まち","","N5","n","thị trấn | khu | khu phố | khu phố | trung tâm thành phố | phố chính | đường phố | con đường","town | block | neighbourhood | neighborhood | downtown | main street | street | road","","0","jmdict","1603990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","この町は静かです。","このまちはしずかです。","Thị trấn này yên tĩnh.","This town is quiet.","ai_draft","jmdict_ai"
"見つかる","みつかる","","N5","v5r|vi","được tìm thấy | được khám phá","to be found | to be discovered","","0","jmdict","1604550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鍵が見つかりました。","かぎがみつかりました。","Chìa khóa đã được tìm thấy.","The key was found.","ai_draft","jmdict_ai"
"見つける","みつける","","N5","v1|vt","tìm thấy | khám phá | bắt gặp | phát hiện | bắt quả tang (ai đó làm gì) | quen với việc nhìn thấy | quen thuộc với","to find | to discover | to come across | to spot | to catch (someone doing) | to be used to seeing | to be familiar with","","0","jmdict","1604570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","いい仕事を見つけました。","いいしごとをみつけました。","Tôi tìm được việc làm tốt.","I found a good job.","ai_draft","jmdict_ai"
"痩せる","やせる","","N5","v1|vi","gầy đi | giảm cân | thon gọn | trở nên nghèo nàn (của đất) | trở nên vô sinh | trở nên vô sinh | trở nên cằn cỗi","to become thin | to lose weight | to slim | to become impoverished (of soil) | to become sterile | to become infertile | to become barren","","0","jmdict","1605510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目","もく","","N5","n|ctr","thứ tự | mục (của bản sửa đổi ngân sách) | đơn vị đếm cho quân đã đánh | đơn vị đếm cho điểm bị bao vây","order | item (of a budget revision, etc.) | counter for played stones | counter for surrounded points","","0","jmdict","2021500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見える","まみえる","","N5","v1|vi","được tiếp kiến | gặp gỡ | gặp | đối mặt (với kẻ thù) | đối đầu | phục vụ (đặc biệt là với tư cách vợ)","to have an audience | to meet | to see | to face (an enemy) | to confront | to serve (esp. as one's wife)","","0","jmdict","2056520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"なる","なる","","N5","suf|adj-f|int","đó là (ở) | được gọi là | được gọi là | đó là | tôi hiểu rồi","that is in | who is called | that is called | that is | I see","","0","jmdict","2138260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"兄","けい","","N5","pn|suf|n","bạn | ông | ngài | anh trai | anh trai","you | Mr | Mister | older brother | elder brother","","0","jmdict","2200990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何人","なにじん","","N5","n","quốc tịch gì","what nationality","","0","jmdict","2207370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"家","か","","N5","suf","~gia | ~người","-ist | -er","","0","jmdict","2220280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鍵","けん","","N5","n","phím (trên đàn piano, organ)","key (on a piano, organ, etc.)","","0","jmdict","2247650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夏","げ","","N5","n","mùa hè (trong lịch âm: từ ngày 16 tháng 4 đến ngày 15 tháng 7)","summer (on the lunisolar calendar: 16th day of the 4th month to the 15th day of the 7th month)","","0","jmdict","2457950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学生","がくしょう","","N5","n","học sinh hành chính thời Heian | học giả Phật giáo | nhà nghiên cứu tại chùa | người học Phật giáo | học tập | học bổng","Heian-period student of government administration | Buddhist scholar | researcher at a Buddhist temple | person studying Buddhism | learning | scholarship","","0","jmdict","2586260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"山","むれ","","N5","n","núi | đồi","mountain | hill","","0","jmdict","2647220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"四月","よつき","","N5","n","bốn tháng","four months","","0","jmdict","2739070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嫌い","ぎらい","","N5","n-suf","không thích | ghét | sợ","dislike | hatred | fear","","0","jmdict","2796330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何階","なんがい","","N5","n","tầng mấy","what floor","","0","jmdict","2827285","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夜","や","","N5","ctr","đơn vị đếm cho đêm","counter for nights","","0","jmdict","2827999","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何","なん","","N5","pn|pref","gì | bao nhiêu | nhiều | rất nhiều | một số | một vài | một số","what | how many | many | a lot of | several | a few | some","","0","jmdict","2846738","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","何時ですか。","なんじですか。","Mấy giờ rồi?","What time is it?","ai_draft","jmdict_ai"
"塩","えん","","N5","n","muối (ví dụ natri clorua, canxi sunfat) | clorua","salt (e.g. sodium chloride, calcium sulfate, etc.) | chloride","","0","jmdict","2847901","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日","んち","","N5","suf|ctr","ngày thứ n (trong tháng) | đơn vị đếm ngày","nth day (of the month) | counter for days","","0","jmdict","2856786","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
